timestamp,utilization_percent,memory_used_mb,power_watts
1758397972.5136874,100,10407.40234375,274.0
1758397973.5141096,100,10407.40234375,274.0
1758397974.5144525,100,10407.40234375,273.0
1758397975.5149176,100,10407.40234375,273.0
1758397976.515282,100,10407.40234375,274.0
1758397977.5156374,100,10407.40234375,274.0
1758397978.5161035,100,10407.40234375,274.0
1758397979.5166194,100,10407.40234375,274.0
1758397980.5172062,100,10407.40234375,273.0
1758397981.517795,100,10407.40234375,274.0
1758397982.5181563,100,10407.40234375,274.0
1758397983.5185735,100,10407.40234375,273.0
1758397984.5189354,100,10407.40234375,274.0
1758397985.5193994,100,10407.40234375,274.0
1758397986.5197647,100,10407.40234375,274.0
1758397987.5202644,100,10407.40234375,273.0
1758397988.5206316,100,10407.40234375,273.0
1758397989.5210958,100,10407.40234375,274.0
1758397990.5217469,100,10407.40234375,273.0
1758397991.522178,100,10407.40234375,274.0
1758397992.5225441,100,10407.40234375,274.0
1758397993.5231671,100,10407.40234375,273.0
1758397994.5235348,100,10407.40234375,274.0
1758397995.5238717,100,10407.40234375,273.0
1758397996.524255,100,10407.40234375,273.0
1758397997.5247064,100,10407.40234375,274.0
1758397998.525155,100,10407.40234375,274.0
1758397999.5254927,100,10407.40234375,274.0
1758398000.525994,100,10407.40234375,273.0
1758398001.5264697,100,10407.40234375,274.0
1758398002.5269852,100,10407.40234375,273.0
1758398003.5273607,100,10407.40234375,274.0
1758398004.5279338,100,10407.40234375,273.0
1758398005.5283,100,10407.40234375,274.0
1758398006.5286703,100,10407.40234375,273.0
1758398007.5294106,100,10407.40234375,273.0
1758398008.53049,100,10407.40234375,273.0
1758398009.5310256,100,10407.40234375,274.0
1758398010.5321012,100,10407.40234375,274.0
1758398011.532613,100,10407.40234375,274.0
1758398012.5330436,100,10407.40234375,273.0
1758398013.5333793,100,10407.40234375,274.0
1758398014.5339007,100,10407.40234375,273.0
1758398015.534445,100,10407.40234375,273.0
1758398016.5350976,100,10407.40234375,274.0
1758398017.5355875,100,10407.40234375,273.0
1758398018.5361068,100,10407.40234375,273.0
1758398019.5365102,100,10407.40234375,273.0
1758398020.5370426,100,10407.40234375,274.0
1758398021.537555,100,10407.40234375,274.0
1758398022.5379307,100,10407.40234375,273.0
1758398023.5384889,100,10407.40234375,273.0
1758398024.5388532,100,10407.40234375,274.0
1758398025.5391893,100,10407.40234375,274.0
1758398026.539773,100,10407.40234375,273.0
1758398027.540139,100,10407.40234375,273.0
1758398028.5405257,100,10407.40234375,273.0
1758398029.5408614,100,10407.40234375,273.0
1758398030.5412292,100,10407.40234375,274.0
1758398031.5415664,100,10407.40234375,274.0
1758398032.5419528,100,10407.40234375,274.0
1758398033.542533,100,10407.40234375,273.0
1758398034.543035,100,10407.40234375,273.0
1758398035.5433962,100,10407.40234375,273.0
1758398036.5439177,100,10407.40234375,273.0
1758398037.5444906,100,10407.40234375,274.0
