timestamp,utilization_percent,memory_used_mb,power_watts
1758380733.6384215,100,12770.12890625,275.0
1758380734.6388679,100,12770.12890625,273.0
1758380735.6392965,100,12770.12890625,275.0
1758380736.6396675,100,12770.12890625,272.0
1758380737.640028,100,12770.12890625,276.0
1758380738.6404,100,12770.12890625,273.0
1758380739.64096,100,12770.12890625,275.0
1758380740.6413646,100,12770.12890625,273.0
1758380741.6417243,100,12770.12890625,275.0
1758380742.6422174,100,12770.12890625,273.0
1758380743.6426501,100,12770.12890625,275.0
1758380744.6430573,100,12770.12890625,273.0
1758380745.6436088,100,12770.12890625,274.0
1758380746.6442742,100,12770.12890625,274.0
1758380747.6448245,100,12770.12890625,273.0
1758380748.6452549,100,12770.12890625,274.0
1758380749.645652,100,12770.12890625,272.0
1758380750.6459873,100,12770.12890625,275.0
1758380751.6463768,100,12770.12890625,273.0
1758380752.646771,100,12770.12890625,275.0
1758380753.6471856,100,12770.12890625,272.0
1758380754.6475186,100,12770.12890625,275.0
1758380755.6480727,100,12770.12890625,273.0
1758380756.64878,100,12770.12890625,276.0
1758380757.6492536,100,12770.12890625,271.0
1758380758.6498098,100,12770.12890625,275.0
1758380759.6502295,100,12770.12890625,273.0
1758380760.6506665,100,12770.12890625,276.0
1758380761.6510572,100,12770.12890625,272.0
1758380762.6515923,100,12770.12890625,275.0
1758380763.6521814,100,12770.12890625,273.0
1758380764.652558,100,12770.12890625,276.0
1758380765.653192,100,12770.12890625,272.0
1758380766.653558,100,12770.12890625,275.0
1758380767.6539273,100,12770.12890625,273.0
1758380768.6545098,100,12770.12890625,276.0
1758380769.654971,100,12770.12890625,272.0
1758380770.6556003,100,12770.12890625,275.0
1758380771.6560178,100,12770.12890625,273.0
1758380772.6566775,100,12770.12890625,276.0
1758380773.6573584,100,12770.12890625,272.0
1758380774.6580293,100,12770.12890625,275.0
1758380775.6584342,100,12770.12890625,273.0
1758380776.6589985,100,12770.12890625,276.0
1758380777.6593316,100,12770.12890625,272.0
1758380778.6598353,100,12770.12890625,275.0
1758380779.6601832,100,12770.12890625,273.0
1758380780.6606767,100,12770.12890625,276.0
1758380781.6610785,100,12770.12890625,272.0
1758380782.6614797,100,12770.12890625,275.0
1758380783.6618109,100,12770.12890625,273.0
1758380784.6622028,100,12770.12890625,276.0
1758380785.6625457,100,12770.12890625,272.0
1758380786.6630757,100,12770.12890625,275.0
1758380787.663468,100,12770.12890625,273.0
1758380788.6638777,100,12770.12890625,276.0
1758380789.66434,100,12770.12890625,272.0
1758380790.6647446,100,12770.12890625,275.0
1758380791.6651669,100,12770.12890625,273.0
1758380792.6658208,100,12770.12890625,276.0
1758380793.6663413,100,12770.12890625,273.0
1758380794.6669064,100,12770.12890625,275.0
1758380795.6673493,100,12770.12890625,272.0
1758380796.6678665,100,12770.12890625,275.0
1758380797.668208,100,12770.12890625,273.0
1758380798.6689122,100,12770.12890625,275.0
1758380799.6694086,100,12770.12890625,273.0
1758380800.6698372,100,12770.12890625,275.0
1758380801.6702507,100,12770.12890625,274.0
1758380802.6706452,100,12770.12890625,275.0
1758380803.6709788,100,12770.12890625,272.0
1758380804.671493,100,12770.12890625,274.0
1758380805.6719308,100,12770.12890625,275.0
1758380806.6723316,100,12770.12890625,274.0
1758380807.672727,100,12770.12890625,275.0
1758380808.6730871,100,12770.12890625,272.0
1758380809.6736097,100,12770.12890625,275.0
1758380810.6740391,100,12770.12890625,273.0
1758380811.6743894,100,12770.12890625,276.0
1758380812.6747463,100,12770.12890625,272.0
1758380813.6755803,100,12770.12890625,274.0
1758380814.6759589,100,12770.12890625,273.0
1758380815.6763868,100,12770.12890625,277.0
1758380816.6767426,100,12770.12890625,272.0
1758380817.6770818,100,12770.12890625,275.0
1758380818.6776137,100,12770.12890625,273.0
1758380819.6779459,100,12770.12890625,276.0
1758380820.6784375,100,12770.12890625,272.0
1758380821.6787908,100,12770.12890625,275.0
1758380822.6794276,100,12770.12890625,273.0
1758380823.6798403,100,12770.12890625,276.0
1758380824.680255,100,12770.12890625,273.0
1758380825.6809099,100,12770.12890625,275.0
1758380826.6813722,100,12770.12890625,272.0
1758380827.6819065,100,12770.12890625,276.0
1758380828.6822598,100,12770.12890625,273.0
1758380829.6826012,100,12770.12890625,275.0
1758380830.6831279,100,12770.12890625,272.0
1758380831.6834786,100,12770.12890625,276.0
1758380832.6839993,100,12770.12890625,273.0
1758380833.6844392,100,12770.12890625,274.0
1758380834.6848626,100,12770.12890625,272.0
1758380835.6852002,100,12770.12890625,276.0
1758380836.6856954,100,12770.12890625,273.0
1758380837.6860366,100,12770.12890625,275.0
1758380838.68651,100,12770.12890625,273.0
1758380839.6868412,100,12770.12890625,275.0
1758380840.6873565,100,12770.12890625,274.0
1758380841.6877573,100,12770.12890625,274.0
1758380842.6881404,100,12770.12890625,273.0
1758380843.6884847,100,12770.12890625,275.0
1758380844.6891713,100,12770.12890625,274.0
1758380845.6895604,100,12770.12890625,275.0
1758380846.6900253,100,12770.12890625,273.0
1758380847.6905653,100,12770.12890625,274.0
1758380848.6909726,100,12770.12890625,274.0
1758380849.6915603,100,12770.12890625,275.0
1758380850.6920927,100,12770.12890625,272.0
1758380851.6924996,100,12770.12890625,275.0
1758380852.6929245,100,12770.12890625,273.0
1758380853.6933436,100,12770.12890625,275.0
1758380854.6936967,100,12770.12890625,272.0
1758380855.6940267,100,12770.12890625,276.0
1758380856.6944532,100,12770.12890625,273.0
1758380857.6948454,100,12770.12890625,275.0
1758380858.6952748,100,12770.12890625,272.0
1758380859.6958215,100,12770.12890625,276.0
1758380860.6961958,100,12770.12890625,274.0
1758380861.6965497,100,12770.12890625,275.0
1758380862.6969497,100,12770.12890625,273.0
1758380863.6972816,100,12770.12890625,275.0
1758380864.6978211,100,12770.12890625,274.0
1758380865.6982093,100,12770.12890625,275.0
1758380866.6987848,100,12770.12890625,272.0
1758380867.699116,100,12770.12890625,274.0
1758380868.699629,100,12770.12890625,275.0
1758380869.700063,100,12770.12890625,274.0
1758380870.700476,100,12770.12890625,274.0
1758380871.700827,100,12770.12890625,273.0
1758380872.7014294,100,12770.12890625,275.0
1758380873.7019577,100,12770.12890625,274.0
1758380874.702376,100,12770.12890625,274.0
1758380875.7028623,100,12770.12890625,272.0
1758380876.703396,100,12770.12890625,275.0
1758380877.7038949,100,12770.12890625,273.0
1758380878.7042682,100,12770.12890625,275.0
1758380879.7048743,100,12770.12890625,272.0
1758380880.7055316,100,12770.12890625,275.0
1758380881.7059276,100,12770.12890625,273.0
1758380882.7063706,100,12770.12890625,275.0
1758380883.706796,100,12770.12890625,273.0
1758380884.7073467,100,12770.12890625,275.0
1758380885.7076788,100,12770.12890625,274.0
1758380886.7083175,100,12770.12890625,274.0
1758380887.708965,100,12770.12890625,272.0
1758380888.7095053,100,12770.12890625,275.0
1758380889.709928,100,12770.12890625,274.0
1758380890.7103536,100,12770.12890625,275.0
1758380891.7107685,100,12770.12890625,272.0
1758380892.711186,100,12770.12890625,275.0
1758380893.7117012,100,12770.12890625,274.0
1758380894.7122753,100,12770.12890625,275.0
1758380895.7126195,100,12770.12890625,272.0
1758380896.713256,100,12770.12890625,275.0
1758380897.7138112,100,12770.12890625,273.0
1758380898.7144787,100,12770.12890625,275.0
1758380899.7148457,100,12770.12890625,273.0
1758380900.7152138,100,12770.12890625,275.0
1758380901.7158518,100,12770.12890625,273.0
1758380902.7165208,100,12770.12890625,276.0
1758380903.7171967,100,12770.12890625,271.0
1758380904.7178044,100,12770.12890625,275.0
1758380905.7181654,100,12770.12890625,273.0
1758380906.7185955,100,12770.12890625,276.0
1758380907.7189734,100,12770.12890625,272.0
1758380908.719343,100,12770.12890625,275.0
1758380909.7199068,100,12770.12890625,273.0
1758380910.720255,100,12770.12890625,276.0
1758380911.7208064,100,12770.12890625,273.0
1758380912.7213545,100,12770.12890625,275.0
