timestamp,utilization_percent,memory_used_mb,power_watts
1758381564.1249876,100,12759.0234375,272.0
1758381565.1254358,100,12759.0234375,275.0
1758381566.1257775,100,12759.0234375,272.0
1758381567.126444,100,12759.0234375,276.0
1758381568.126869,100,12759.0234375,273.0
1758381569.1272674,100,12759.0234375,275.0
1758381570.1277826,100,12759.0234375,272.0
1758381571.1281564,100,12759.0234375,275.0
1758381572.1286445,100,12759.0234375,273.0
1758381573.1292179,100,12759.0234375,275.0
1758381574.129779,100,12759.0234375,272.0
1758381575.130205,100,12759.0234375,276.0
1758381576.1305983,100,12759.0234375,273.0
1758381577.1310325,100,12759.0234375,275.0
1758381578.131365,100,12759.0234375,272.0
1758381579.1319883,100,12759.0234375,276.0
1758381580.1324975,100,12759.0234375,273.0
1758381581.1329627,100,12759.0234375,275.0
1758381582.1333845,100,12759.0234375,273.0
1758381583.1337416,100,12759.0234375,276.0
1758381584.134346,100,12759.0234375,273.0
1758381585.1349812,100,12759.0234375,275.0
1758381586.1353145,100,12759.0234375,272.0
1758381587.1358538,100,12759.0234375,276.0
1758381588.1362524,100,12759.0234375,273.0
1758381589.1366866,100,12759.0234375,275.0
1758381590.1370761,100,12759.0234375,272.0
1758381591.1374927,100,12759.0234375,275.0
1758381592.1378293,100,12759.0234375,273.0
1758381593.1381915,100,12759.0234375,275.0
1758381594.1386714,100,12759.0234375,273.0
1758381595.1390967,100,12759.0234375,274.0
1758381596.1394875,100,12759.0234375,274.0
1758381597.1400652,100,12759.0234375,274.0
1758381598.1404462,100,12759.0234375,273.0
1758381599.1410112,100,12759.0234375,274.0
1758381600.1414483,100,12759.0234375,275.0
1758381601.1418645,100,12759.0234375,274.0
1758381602.1421952,100,12759.0234375,274.0
1758381603.142823,100,12759.0234375,273.0
1758381604.143483,100,12759.0234375,275.0
1758381605.1438904,100,12759.0234375,274.0
1758381606.1444535,100,12759.0234375,275.0
1758381607.1450005,100,12759.0234375,272.0
1758381608.1453938,100,12759.0234375,275.0
1758381609.1458054,100,12759.0234375,274.0
1758381610.1461384,100,12759.0234375,274.0
1758381611.1465585,100,12759.0234375,272.0
1758381612.146943,100,12759.0234375,275.0
1758381613.1473117,100,12759.0234375,273.0
1758381614.1478076,100,12759.0234375,275.0
1758381615.148218,100,12759.0234375,272.0
1758381616.148618,100,12759.0234375,275.0
1758381617.1489866,100,12759.0234375,273.0
1758381618.1493504,100,12759.0234375,275.0
1758381619.1499262,100,12759.0234375,272.0
1758381620.1502595,100,12759.0234375,275.0
1758381621.1507363,100,12759.0234375,273.0
1758381622.1512315,100,12759.0234375,276.0
1758381623.1516113,100,12759.0234375,272.0
1758381624.151947,100,12759.0234375,275.0
1758381625.1524162,100,12759.0234375,273.0
1758381626.152837,100,12759.0234375,276.0
1758381627.1532128,100,12759.0234375,273.0
1758381628.1535704,100,12759.0234375,275.0
1758381629.1541328,100,12759.0234375,272.0
1758381630.1546612,100,12759.0234375,276.0
1758381631.1553283,100,12759.0234375,272.0
1758381632.15575,100,12759.0234375,275.0
1758381633.1562622,100,12759.0234375,271.0
1758381634.1567228,100,12759.0234375,276.0
1758381635.1571438,100,12759.0234375,273.0
1758381636.1577032,100,12759.0234375,274.0
1758381637.158225,100,12759.0234375,272.0
1758381638.1587715,100,12759.0234375,275.0
1758381639.1594448,100,12759.0234375,273.0
1758381640.1598256,100,12759.0234375,275.0
1758381641.1604116,100,12759.0234375,272.0
1758381642.160815,100,12759.0234375,274.0
1758381643.1613722,100,12759.0234375,274.0
1758381644.1618166,100,12759.0234375,274.0
1758381645.162188,100,12759.0234375,274.0
1758381646.162734,100,12759.0234375,272.0
1758381647.1633043,100,12759.0234375,275.0
1758381648.1639574,100,12759.0234375,274.0
1758381649.1645894,100,12759.0234375,274.0
1758381650.1649272,100,12759.0234375,272.0
1758381651.1652598,100,12759.0234375,275.0
1758381652.165846,100,12759.0234375,273.0
1758381653.1661851,100,12759.0234375,275.0
1758381654.1665323,100,12759.0234375,272.0
1758381655.1669095,100,12759.0234375,275.0
1758381656.167303,100,12759.0234375,273.0
1758381657.1676395,100,12759.0234375,276.0
1758381658.1679816,100,12759.0234375,272.0
1758381659.168663,100,12759.0234375,275.0
1758381660.1691468,100,12759.0234375,273.0
1758381661.1694808,100,12759.0234375,276.0
1758381662.1699772,100,12759.0234375,272.0
1758381663.1705258,100,12759.0234375,275.0
1758381664.1709151,100,12759.0234375,272.0
1758381665.1712527,100,12759.0234375,277.0
1758381666.1717863,100,12759.0234375,271.0
1758381667.1722052,100,12759.0234375,275.0
1758381668.1727455,100,12759.0234375,273.0
1758381669.173333,100,12759.0234375,276.0
1758381670.173847,100,12759.0234375,272.0
1758381671.174183,100,12759.0234375,274.0
1758381672.1745493,100,12759.0234375,273.0
1758381673.175103,100,12759.0234375,276.0
1758381674.1754498,100,12759.0234375,273.0
1758381675.1759143,100,12759.0234375,275.0
1758381676.1762695,100,12759.0234375,272.0
1758381677.176628,100,12759.0234375,276.0
1758381678.17716,100,12759.0234375,273.0
1758381679.1775079,100,12759.0234375,275.0
1758381680.1780424,100,12759.0234375,272.0
1758381681.1783767,100,12759.0234375,276.0
1758381682.178733,100,12759.0234375,273.0
1758381683.1791692,100,12759.0234375,274.0
1758381684.1797154,100,12759.0234375,274.0
1758381685.1801615,100,12759.0234375,273.0
1758381686.180501,100,12759.0234375,275.0
1758381687.1810467,100,12759.0234375,273.0
1758381688.1813927,100,12759.0234375,274.0
1758381689.1818225,100,12759.0234375,272.0
1758381690.1822455,100,12759.0234375,275.0
1758381691.1825788,100,12759.0234375,274.0
1758381692.1829538,100,12759.0234375,275.0
1758381693.183378,100,12759.0234375,272.0
1758381694.183924,100,12759.0234375,275.0
1758381695.1842723,100,12759.0234375,273.0
1758381696.1847434,100,12759.0234375,275.0
1758381697.1851401,100,12759.0234375,272.0
1758381698.1856685,100,12759.0234375,275.0
1758381699.186141,100,12759.0234375,273.0
1758381700.186514,100,12759.0234375,276.0
1758381701.1869252,100,12759.0234375,272.0
1758381702.187407,100,12759.0234375,275.0
1758381703.1877916,100,12759.0234375,273.0
1758381704.188489,100,12759.0234375,276.0
1758381705.1889133,100,12759.0234375,272.0
1758381706.1894648,100,12759.0234375,274.0
1758381707.1898026,100,12759.0234375,273.0
1758381708.1902933,100,12759.0234375,276.0
1758381709.190698,100,12759.0234375,272.0
1758381710.191125,100,12759.0234375,275.0
1758381711.1915364,100,12759.0234375,272.0
1758381712.191984,100,12759.0234375,276.0
1758381713.1923585,100,12759.0234375,272.0
1758381714.193003,100,12759.0234375,275.0
1758381715.1933568,100,12759.0234375,272.0
1758381716.1938965,100,12759.0234375,276.0
1758381717.1943364,100,12759.0234375,273.0
1758381718.194693,100,12759.0234375,275.0
1758381719.1952922,100,12759.0234375,272.0
1758381720.1957095,100,12759.0234375,276.0
1758381721.1962605,100,12759.0234375,273.0
1758381722.196683,100,12759.0234375,275.0
1758381723.1970184,100,12759.0234375,272.0
1758381724.1975186,100,12759.0234375,275.0
1758381725.1978905,100,12759.0234375,274.0
1758381726.1984377,100,12759.0234375,275.0
1758381727.1987743,100,12759.0234375,272.0
1758381728.1992679,100,12759.0234375,275.0
1758381729.1996005,100,12759.0234375,274.0
1758381730.1999636,100,12759.0234375,274.0
1758381731.2004576,100,12759.0234375,274.0
1758381732.2008722,100,12759.0234375,272.0
1758381733.2012048,100,12759.0234375,275.0
1758381734.2018433,100,12759.0234375,273.0
1758381735.2022562,100,12759.0234375,275.0
1758381736.2026873,100,12759.0234375,272.0
1758381737.2030962,100,12759.0234375,275.0
1758381738.203662,100,12759.0234375,273.0
1758381739.2039936,100,12759.0234375,276.0
1758381740.2046115,100,12759.0234375,272.0
1758381741.205168,100,12759.0234375,274.0
1758381742.205533,100,12759.0234375,273.0
1758381743.2058642,100,12759.0234375,276.0
1758381744.206407,100,12759.0234375,272.0
1758381745.2067437,100,12759.0234375,275.0
1758381746.2072585,100,12759.0234375,273.0
1758381747.2075894,100,12759.0234375,276.0
1758381748.2079604,100,12759.0234375,272.0
1758381749.2089179,100,12759.0234375,274.0
1758381750.2093074,100,12759.0234375,273.0
1758381751.209944,100,12759.0234375,276.0
1758381752.210657,100,12759.0234375,272.0
1758381753.211067,100,12759.0234375,274.0
1758381754.211732,100,12759.0234375,273.0
1758381755.2123032,100,12759.0234375,276.0
1758381756.2127235,100,12759.0234375,272.0
1758381757.2132554,100,12759.0234375,275.0
1758381758.213919,100,12759.0234375,272.0
1758381759.2142863,100,12759.0234375,276.0
1758381760.2148428,100,12759.0234375,272.0
1758381761.2152169,100,12759.0234375,275.0
1758381762.2157362,100,12759.0234375,271.0
1758381763.2162552,100,12759.0234375,276.0
1758381764.2166724,100,12759.0234375,273.0
1758381765.2170708,100,12759.0234375,275.0
1758381766.2175353,100,12759.0234375,271.0
1758381767.2179217,100,12759.0234375,276.0
1758381768.2185004,100,12759.0234375,273.0
1758381769.2190564,100,12759.0234375,274.0
1758381770.2194679,100,12759.0234375,273.0
1758381771.21985,100,12759.0234375,275.0
1758381772.2204077,100,12759.0234375,273.0
1758381773.2208455,100,12759.0234375,275.0
1758381774.2212741,100,12759.0234375,273.0
1758381775.2216957,100,12759.0234375,275.0
1758381776.2222354,100,12759.0234375,274.0
1758381777.222617,100,12759.0234375,274.0
1758381778.2230594,100,12759.0234375,274.0
1758381779.2234519,100,12759.0234375,272.0
1758381780.2241724,100,12759.0234375,275.0
1758381781.2246919,100,12759.0234375,274.0
1758381782.2250233,100,12759.0234375,274.0
1758381783.225407,100,12759.0234375,272.0
1758381784.2258267,100,12759.0234375,275.0
1758381785.2262459,100,12759.0234375,273.0
1758381786.2266407,100,12759.0234375,275.0
1758381787.2270172,100,12759.0234375,272.0
1758381788.2273946,100,12759.0234375,275.0
1758381789.2278006,100,12759.0234375,273.0
1758381790.2281523,100,12759.0234375,276.0
1758381791.2286665,100,12759.0234375,271.0
1758381792.229204,100,12759.0234375,275.0
1758381793.229709,100,12759.0234375,273.0
1758381794.230294,100,12759.0234375,275.0
1758381795.2308407,100,12759.0234375,272.0
1758381796.2312467,100,12759.0234375,275.0
1758381797.2317548,100,12759.0234375,273.0
1758381798.2322056,100,12759.0234375,276.0
1758381799.2326412,100,12759.0234375,272.0
1758381800.2330356,100,12759.0234375,275.0
1758381801.2335768,100,12759.0234375,273.0
1758381802.23404,100,12759.0234375,276.0
1758381803.234575,100,12759.0234375,272.0
1758381804.2351265,100,12759.0234375,276.0
1758381805.2356675,100,12759.0234375,271.0
1758381806.2363153,100,12759.0234375,276.0
1758381807.2370017,100,12759.0234375,273.0
1758381808.2379227,100,12759.0234375,275.0
1758381809.2383401,100,12759.0234375,272.0
1758381810.2388692,100,12759.0234375,276.0
1758381811.2393186,100,12759.0234375,273.0
1758381812.2397237,100,12759.0234375,275.0
1758381813.2402742,100,12759.0234375,272.0
1758381814.2407792,100,12759.0234375,276.0
1758381815.2411227,100,12759.0234375,273.0
1758381816.2417784,100,12759.0234375,275.0
1758381817.242314,100,12759.0234375,273.0
1758381818.2428699,100,12759.0234375,274.0
1758381819.2434218,100,12759.0234375,275.0
1758381820.2437956,100,12759.0234375,274.0
1758381821.24427,100,12759.0234375,275.0
1758381822.2446632,100,12759.0234375,272.0
1758381823.245079,100,12759.0234375,275.0
1758381824.245504,100,12759.0234375,273.0
1758381825.245919,100,12759.0234375,275.0
1758381826.2464404,100,12759.0234375,272.0
1758381827.2467892,100,12759.0234375,275.0
1758381828.247204,100,12759.0234375,273.0
1758381829.2475517,100,12759.0234375,275.0
1758381830.2480578,100,12759.0234375,272.0
1758381831.248406,100,12759.0234375,275.0
1758381832.2490025,100,12759.0234375,273.0
1758381833.2493978,100,12759.0234375,276.0
1758381834.2498178,100,12759.0234375,272.0
1758381835.2503533,100,12759.0234375,274.0
1758381836.2507253,100,12759.0234375,273.0
1758381837.251076,100,12759.0234375,276.0
1758381838.2514126,100,12759.0234375,272.0
1758381839.2518115,100,12759.0234375,275.0
1758381840.2522297,100,12759.0234375,273.0
1758381841.2526612,100,12759.0234375,275.0
1758381842.2529957,100,12759.0234375,272.0
1758381843.2534947,100,12759.0234375,275.0
1758381844.2539282,100,12759.0234375,273.0
1758381845.2543495,100,12759.0234375,276.0
1758381846.2548857,100,12759.0234375,272.0
1758381847.255396,100,12759.0234375,275.0
1758381848.2558587,100,12759.0234375,273.0
1758381849.256282,100,12759.0234375,276.0
1758381850.2568178,100,12759.0234375,272.0
1758381851.2573252,100,12759.0234375,275.0
1758381852.2577875,100,12759.0234375,273.0
1758381853.2581458,100,12759.0234375,276.0
1758381854.2586184,100,12759.0234375,272.0
1758381855.2590313,100,12759.0234375,275.0
1758381856.2594664,100,12759.0234375,273.0
1758381857.2598357,100,12759.0234375,276.0
1758381858.2604291,100,12759.0234375,272.0
1758381859.260971,100,12759.0234375,274.0
1758381860.261346,100,12759.0234375,273.0
1758381861.2617066,100,12759.0234375,276.0
1758381862.2622843,100,12759.0234375,273.0
1758381863.2627225,100,12759.0234375,275.0
1758381864.2631912,100,12759.0234375,273.0
1758381865.2637432,100,12759.0234375,275.0
1758381866.2640953,100,12759.0234375,273.0
1758381867.2645056,100,12759.0234375,275.0
1758381868.2648842,100,12759.0234375,271.0
1758381869.2654924,100,12759.0234375,277.0
1758381870.26584,100,12759.0234375,273.0
1758381871.2662024,100,12759.0234375,275.0
1758381872.266575,100,12759.0234375,272.0
1758381873.26707,100,12759.0234375,276.0
1758381874.2676451,100,12759.0234375,273.0
1758381875.2680519,100,12759.0234375,274.0
1758381876.268615,100,12759.0234375,272.0
1758381877.2691514,100,12759.0234375,276.0
1758381878.2698195,100,12759.0234375,274.0
1758381879.2702327,100,12759.0234375,275.0
1758381880.2707865,100,12759.0234375,273.0
1758381881.271161,100,12759.0234375,275.0
1758381882.2715073,100,12759.0234375,273.0
1758381883.2721608,100,12759.0234375,275.0
1758381884.272588,100,12759.0234375,271.0
1758381885.2729578,100,12759.0234375,276.0
1758381886.273318,100,12759.0234375,273.0
1758381887.273738,100,12759.0234375,275.0
1758381888.2741547,100,12759.0234375,272.0
1758381889.2746956,100,12759.0234375,275.0
1758381890.2750854,100,12759.0234375,274.0
1758381891.2757723,100,12759.0234375,275.0
1758381892.276341,100,12759.0234375,273.0
1758381893.2767496,100,12759.0234375,274.0
1758381894.2771342,100,12759.0234375,274.0
1758381895.2775028,100,12759.0234375,274.0
1758381896.2779746,100,12759.0234375,273.0
1758381897.2784328,100,12759.0234375,274.0
1758381898.2788515,100,12759.0234375,274.0
1758381899.2793953,100,12759.0234375,274.0
1758381900.27994,100,12759.0234375,274.0
1758381901.2803292,100,12759.0234375,272.0
1758381902.280664,100,12759.0234375,275.0
1758381903.28119,100,12759.0234375,274.0
1758381904.2815614,100,12759.0234375,275.0
1758381905.2820525,100,12759.0234375,272.0
1758381906.2824404,100,12759.0234375,275.0
1758381907.282857,100,12759.0234375,273.0
1758381908.2834256,100,12759.0234375,276.0
1758381909.2840626,100,12759.0234375,272.0
1758381910.2843957,100,12759.0234375,275.0
1758381911.2847311,100,12759.0234375,273.0
1758381912.2853584,100,12759.0234375,276.0
1758381913.2857704,100,12759.0234375,273.0
1758381914.2865114,100,12759.0234375,275.0
1758381915.286859,100,12759.0234375,272.0
1758381916.2873752,100,12759.0234375,276.0
1758381917.2878065,100,12759.0234375,272.0
1758381918.288374,100,12759.0234375,275.0
1758381919.2887673,100,12759.0234375,272.0
1758381920.289331,100,12759.0234375,276.0
1758381921.2897348,100,12759.0234375,273.0
1758381922.290149,100,12759.0234375,275.0
1758381923.2904813,100,12759.0234375,272.0
1758381924.2908823,100,12759.0234375,276.0
1758381925.2913094,100,12759.0234375,273.0
1758381926.2917032,100,12759.0234375,275.0
1758381927.2920537,100,12759.0234375,272.0
1758381928.2924268,100,12759.0234375,275.0
1758381929.2928762,100,12759.0234375,273.0
1758381930.2932968,100,12759.0234375,275.0
1758381931.2936287,100,12759.0234375,271.0
1758381932.294131,100,12759.0234375,276.0
1758381933.2946749,100,12759.0234375,273.0
1758381934.295219,100,12759.0234375,275.0
1758381935.2955537,100,12759.0234375,273.0
1758381936.2960858,100,12759.0234375,274.0
1758381937.2964187,100,12759.0234375,274.0
1758381938.2967591,100,12759.0234375,274.0
1758381939.2971823,100,12759.0234375,274.0
1758381940.2975912,100,12759.0234375,273.0
1758381941.2981513,100,12759.0234375,275.0
1758381942.298702,100,12759.0234375,274.0
1758381943.2992632,100,12759.0234375,274.0
1758381944.2996552,100,12759.0234375,272.0
1758381945.2999876,100,12759.0234375,275.0
1758381946.3006263,100,12759.0234375,273.0
1758381947.301048,100,12759.0234375,275.0
1758381948.3014476,100,12759.0234375,272.0
1758381949.3017929,100,12759.0234375,275.0
1758381950.3021982,100,12759.0234375,273.0
1758381951.3025322,100,12759.0234375,275.0
1758381952.3030112,100,12759.0234375,272.0
1758381953.3033812,100,12759.0234375,275.0
1758381954.3038728,100,12759.0234375,273.0
1758381955.3042762,100,12759.0234375,276.0
1758381956.3047156,100,12759.0234375,272.0
1758381957.305047,100,12759.0234375,275.0
1758381958.3055317,100,12759.0234375,273.0
1758381959.3061302,100,12759.0234375,276.0
1758381960.3065107,100,12759.0234375,272.0
1758381961.307063,100,12759.0234375,275.0
1758381962.3074164,100,12759.0234375,272.0
1758381963.3078973,100,12759.0234375,276.0
1758381964.3084486,100,12759.0234375,272.0
1758381965.3091297,100,12759.0234375,275.0
1758381966.3095353,100,12759.0234375,272.0
1758381967.3102252,100,12759.0234375,276.0
1758381968.3107347,100,12759.0234375,273.0
1758381969.311068,100,12759.0234375,275.0
1758381970.3114288,100,12759.0234375,271.0
1758381971.311764,100,12759.0234375,276.0
1758381972.3122063,100,12759.0234375,273.0
1758381973.3127165,100,12759.0234375,275.0
1758381974.3131206,100,12759.0234375,272.0
1758381975.31355,100,12759.0234375,277.0
1758381976.313977,100,12759.0234375,273.0
1758381977.3143547,100,12759.0234375,275.0
1758381978.314712,100,12759.0234375,272.0
1758381979.3151186,100,12759.0234375,276.0
1758381980.3156655,100,12759.0234375,273.0
1758381981.316065,100,12759.0234375,275.0
1758381982.3164713,100,12759.0234375,272.0
1758381983.3168106,100,12759.0234375,276.0
1758381984.317182,100,12759.0234375,273.0
1758381985.3175137,100,12759.0234375,275.0
1758381986.3180735,100,12759.0234375,272.0
1758381987.3184571,100,12759.0234375,276.0
1758381988.3188295,100,12759.0234375,273.0
1758381989.3192472,100,12759.0234375,275.0
1758381990.3196044,100,12759.0234375,273.0
1758381991.3199964,100,12759.0234375,275.0
1758381992.3207057,100,12759.0234375,274.0
1758381993.3211014,100,12759.0234375,275.0
1758381994.321687,100,12759.0234375,272.0
1758381995.3221607,100,12759.0234375,275.0
1758381996.3227515,100,12759.0234375,274.0
1758381997.3231485,100,12759.0234375,274.0
1758381998.3235762,100,12759.0234375,273.0
1758381999.3239067,100,12759.0234375,274.0
1758382000.3245633,100,12759.0234375,274.0
1758382001.3252242,100,12759.0234375,274.0
1758382002.3257627,100,12759.0234375,274.0
1758382003.3263426,100,12759.0234375,272.0
1758382004.3268635,100,12759.0234375,275.0
1758382005.3274004,100,12759.0234375,273.0
1758382006.328058,100,12759.0234375,275.0
1758382007.3286314,100,12759.0234375,272.0
1758382008.3290045,100,12759.0234375,275.0
1758382009.3293345,100,12759.0234375,273.0
1758382010.3298614,100,12759.0234375,275.0
1758382011.3301952,100,12759.0234375,272.0
1758382012.3307242,100,12759.0234375,275.0
1758382013.3310592,100,12759.0234375,273.0
1758382014.33148,100,12759.0234375,276.0
1758382015.332129,100,12759.0234375,272.0
1758382016.3327816,100,12759.0234375,275.0
1758382017.3331976,100,12759.0234375,273.0
1758382018.333722,100,12759.0234375,276.0
1758382019.3341744,100,12759.0234375,272.0
1758382020.334597,100,12759.0234375,275.0
1758382021.3350136,100,12759.0234375,273.0
1758382022.3353808,100,12759.0234375,276.0
1758382023.335975,100,12759.0234375,272.0
1758382024.336632,100,12759.0234375,275.0
1758382025.3371832,100,12759.0234375,273.0
1758382026.3377373,100,12759.0234375,276.0
1758382027.3383884,100,12759.0234375,273.0
1758382028.339213,100,12759.0234375,275.0
1758382029.3396251,100,12759.0234375,272.0
1758382030.3399956,100,12759.0234375,276.0
1758382031.3405404,100,12759.0234375,273.0
1758382032.3409727,100,12759.0234375,275.0
1758382033.3413064,100,12759.0234375,272.0
1758382034.3417325,100,12759.0234375,276.0
1758382035.3421025,100,12759.0234375,273.0
1758382036.342479,100,12759.0234375,275.0
1758382037.342976,100,12759.0234375,271.0
1758382038.343516,100,12759.0234375,276.0
1758382039.34394,100,12759.0234375,273.0
1758382040.3444638,100,12759.0234375,275.0
1758382041.3447955,100,12759.0234375,272.0
1758382042.345354,100,12759.0234375,276.0
1758382043.345718,100,12759.0234375,273.0
1758382044.3460908,100,12759.0234375,275.0
1758382045.346455,100,12759.0234375,272.0
1758382046.3468497,100,12759.0234375,276.0
1758382047.3471854,100,12759.0234375,273.0
1758382048.3477151,100,12759.0234375,275.0
1758382049.3482728,100,12759.0234375,272.0
1758382050.3486161,100,12759.0234375,276.0
1758382051.349229,100,12759.0234375,273.0
1758382052.349782,100,12759.0234375,275.0
1758382053.350206,100,12759.0234375,272.0
1758382054.3507433,100,12759.0234375,276.0
1758382055.351282,100,12759.0234375,273.0
1758382056.3516514,100,12759.0234375,275.0
1758382057.3519924,100,12759.0234375,273.0
1758382058.3525567,100,12759.0234375,275.0
1758382059.3529708,100,12759.0234375,273.0
1758382060.3533387,100,12759.0234375,275.0
1758382061.353924,100,12759.0234375,273.0
1758382062.3544474,100,12759.0234375,274.0
1758382063.3549895,100,12759.0234375,274.0
1758382064.3555458,100,12759.0234375,275.0
1758382065.3558862,100,12759.0234375,272.0
1758382066.35626,100,12759.0234375,274.0
1758382067.3568282,100,12759.0234375,275.0
1758382068.3573587,100,12759.0234375,274.0
1758382069.3577867,100,12759.0234375,274.0
1758382070.3584611,100,12759.0234375,274.0
1758382071.35901,100,12759.0234375,274.0
1758382072.3595564,100,12759.0234375,274.0
1758382073.3601,100,12759.0234375,273.0
1758382074.3604913,100,12759.0234375,274.0
1758382075.3609183,100,12759.0234375,274.0
1758382076.3612888,100,12759.0234375,274.0
1758382077.3616304,100,12759.0234375,274.0
1758382078.3621502,100,12759.0234375,273.0
1758382079.3624923,100,12759.0234375,275.0
1758382080.3631134,100,12759.0234375,274.0
1758382081.363582,100,12759.0234375,274.0
1758382082.363983,100,12759.0234375,272.0
1758382083.3644204,100,12759.0234375,275.0
1758382084.3650315,100,12759.0234375,273.0
1758382085.3655126,100,12759.0234375,275.0
1758382086.3660448,100,12759.0234375,272.0
1758382087.3663938,100,12759.0234375,275.0
1758382088.3668795,100,12759.0234375,273.0
1758382089.3672252,100,12759.0234375,275.0
1758382090.3675592,100,12759.0234375,272.0
1758382091.3679082,100,12759.0234375,275.0
1758382092.3683367,100,12759.0234375,273.0
1758382093.3686833,100,12759.0234375,276.0
1758382094.3690226,100,12759.0234375,272.0
1758382095.3697197,100,12759.0234375,275.0
1758382096.3703346,100,12759.0234375,273.0
1758382097.370801,100,12759.0234375,276.0
1758382098.3713262,100,12759.0234375,272.0
1758382099.3719192,100,12759.0234375,275.0
1758382100.3722985,100,12759.0234375,272.0
1758382101.3728452,100,12759.0234375,276.0
1758382102.3732917,100,12759.0234375,273.0
1758382103.3737845,100,12759.0234375,275.0
1758382104.3743484,100,12759.0234375,272.0
1758382105.3746974,100,12759.0234375,276.0
1758382106.3752494,100,12759.0234375,273.0
1758382107.3756013,100,12759.0234375,275.0
1758382108.3759704,100,12759.0234375,271.0
1758382109.3763213,100,12759.0234375,276.0
1758382110.377005,100,12759.0234375,273.0
1758382111.3775573,100,12759.0234375,275.0
1758382112.3779278,100,12759.0234375,272.0
1758382113.378379,100,12759.0234375,275.0
1758382114.3789399,100,12759.0234375,273.0
1758382115.379334,100,12759.0234375,274.0
1758382116.379902,100,12759.0234375,274.0
1758382117.380332,100,12759.0234375,273.0
1758382118.3808682,100,12759.0234375,275.0
1758382119.3812852,100,12759.0234375,274.0
1758382120.381831,100,12759.0234375,274.0
1758382121.3823812,100,12759.0234375,273.0
1758382122.382778,100,12759.0234375,275.0
1758382123.3833203,100,12759.0234375,273.0
1758382124.3839521,100,12759.0234375,275.0
1758382125.38442,100,12759.0234375,272.0
1758382126.3849769,100,12759.0234375,275.0
1758382127.38549,100,12759.0234375,273.0
1758382128.3859322,100,12759.0234375,275.0
1758382129.386382,100,12759.0234375,272.0
1758382130.386856,100,12759.0234375,275.0
1758382131.3872163,100,12759.0234375,273.0
1758382132.387754,100,12759.0234375,276.0
1758382133.3881717,100,12759.0234375,272.0
1758382134.388695,100,12759.0234375,275.0
1758382135.3891525,100,12759.0234375,273.0
1758382136.3895204,100,12759.0234375,275.0
1758382137.3898833,100,12759.0234375,272.0
1758382138.3902519,100,12759.0234375,275.0
1758382139.3909307,100,12759.0234375,274.0
1758382140.3914878,100,12759.0234375,275.0
1758382141.3918514,100,12759.0234375,272.0
1758382142.3923311,100,12759.0234375,275.0
1758382143.3926942,100,12759.0234375,273.0
1758382144.3930626,100,12759.0234375,276.0
1758382145.3935845,100,12759.0234375,272.0
1758382146.3941295,100,12759.0234375,275.0
1758382147.3945482,100,12759.0234375,273.0
1758382148.395109,100,12759.0234375,276.0
1758382149.395528,100,12759.0234375,272.0
1758382150.396084,100,12759.0234375,275.0
1758382151.396474,100,12759.0234375,273.0
1758382152.3970938,100,12759.0234375,276.0
1758382153.3976822,100,12759.0234375,273.0
1758382154.3981063,100,12759.0234375,275.0
1758382155.3986611,100,12759.0234375,273.0
1758382156.399114,100,12759.0234375,276.0
1758382157.3994875,100,12759.0234375,273.0
1758382158.3998826,100,12759.0234375,275.0
1758382159.400462,100,12759.0234375,273.0
1758382160.400995,100,12759.0234375,276.0
1758382161.4014292,100,12759.0234375,272.0
1758382162.4020426,100,12759.0234375,275.0
1758382163.4027438,100,12759.0234375,272.0
1758382164.4033117,100,12759.0234375,276.0
1758382165.4037461,100,12759.0234375,273.0
1758382166.4040968,100,12759.0234375,275.0
1758382167.4045517,100,12759.0234375,272.0
1758382168.4049177,100,12759.0234375,276.0
1758382169.405305,100,12759.0234375,273.0
1758382170.4059494,100,12759.0234375,274.0
1758382171.4063776,100,12759.0234375,272.0
1758382172.406769,100,12759.0234375,276.0
1758382173.4071066,100,12759.0234375,273.0
1758382174.4076483,100,12759.0234375,275.0
1758382175.4081912,100,12759.0234375,272.0
1758382176.4085617,100,12759.0234375,274.0
1758382177.4088955,100,12759.0234375,274.0
1758382178.4094305,100,12759.0234375,274.0
1758382179.4098518,100,12759.0234375,272.0
1758382180.410294,100,12759.0234375,275.0
1758382181.4106853,100,12759.0234375,274.0
1758382182.4111297,100,12759.0234375,274.0
1758382183.411465,100,12759.0234375,273.0
1758382184.411977,100,12759.0234375,274.0
1758382185.412391,100,12759.0234375,274.0
1758382186.412814,100,12759.0234375,274.0
1758382187.413616,100,12759.0234375,274.0
1758382188.414264,100,12759.0234375,273.0
1758382189.414934,100,12759.0234375,275.0
1758382190.415482,100,12759.0234375,273.0
1758382191.4161117,100,12759.0234375,276.0
1758382192.4164798,100,12759.0234375,272.0
1758382193.4168732,100,12759.0234375,275.0
1758382194.4173937,100,12759.0234375,273.0
1758382195.4177287,100,12759.0234375,276.0
1758382196.4181135,100,12759.0234375,272.0
1758382197.4187677,100,12759.0234375,275.0
1758382198.4191098,100,12759.0234375,273.0
1758382199.4195871,100,12759.0234375,276.0
1758382200.420306,100,12759.0234375,272.0
1758382201.4208608,100,12759.0234375,275.0
1758382202.4212544,100,12759.0234375,273.0
1758382203.4218092,100,12759.0234375,276.0
1758382204.4223526,100,12759.0234375,273.0
1758382205.4228823,100,12759.0234375,275.0
